,Zeit,Ch1,RPM-Value
1812,423.4023748,0.414363704,1475.015124016939
1813,423.5534281,0.429622597,1475.2772736438797
1814,423.7044814,0.438438846,1475.5394232708206
1815,423.8555347,0.389949476,1475.8015728977616
1816,424.006588,0.441151538,1476.0637225247026
1817,424.1576413,0.405886542,1476.3258721516434
1818,424.3086946,0.449967787,1476.5880217785843
1819,424.4597479,0.414363704,1476.8501714055253
1820,424.6108011,0.452680479,1477.1123210324663
1821,424.7618544,0.395035774,1477.374470659407
1822,424.9129077,0.427927164,1477.636620286348
1823,425.063961,0.40893832,1477.898769913289
1824,425.2150143,0.42928351,1478.1609195402298
1825,425.3660676,0.428266251,1478.4230691671708
1826,425.5171209,0.465565766,1478.6852187941117
1827,425.6681742,0.386897698,1478.9473684210525
1828,425.8192275,0.421145434,1479.2095180479935
1829,425.9702808,0.446576922,1479.4716676749345
1830,426.1213341,0.435047981,1479.7338173018752
1831,426.2723873,0.442168797,1479.9959669288162
1832,426.4234406,0.397070293,1480.2581165557572
1833,426.5744939,0.419789088,1480.5202661826982
1834,426.7255472,0.406225628,1480.7824158096391
1835,426.8766005,0.454036825,1481.04456543658
1836,427.0276538,0.407242888,1481.3067150635209
1837,427.1787071,0.400800244,1481.5688646904619
1838,427.3297604,0.380115968,1481.8310143174026
1839,427.4808137,0.459462209,1482.0931639443436
1840,427.631867,0.435726154,1482.3553135712846
1841,427.7829203,0.426909905,1482.6174631982253
1842,427.9339736,0.421823607,1482.8796128251663
1843,428.0850268,0.409616493,1483.1417624521073
1844,428.2360801,0.432674375,1483.403912079048
1845,428.3871334,0.400800244,1483.666061705989
1846,428.5381867,0.443525143,1483.92821133293
1847,428.68924,0.390627649,1484.1903609598708
1848,428.8402933,0.412329185,1484.4525105868117
1849,428.9913466,0.383167746,1484.7146602137527
1850,429.1423999,0.44386423,1484.9768098406937
1851,429.2934532,0.450985046,1485.2389594676347
1852,429.4445065,0.451663219,1485.5011090945754
1853,429.5955598,0.376725103,1485.7632587215164
1854,429.746613,0.409277407,1486.0254083484574
1855,429.8976663,0.412668272,1486.2875579753982
1856,430.0487196,0.453358652,1486.5497076023391
1857,430.1997729,0.472686582,1486.8118572292801
1858,430.3508262,0.411311926,1487.0740068562209
1859,430.5018795,0.428605337,1487.3361564831619
1860,430.6529328,0.404869282,1487.5983061101028
1861,430.8039861,0.425553559,1487.8604557370436
1862,430.9550394,0.420467261,1488.1226053639846
1863,431.1060927,0.480485572,1488.3847549909256
1864,431.257146,0.434030721,1488.6469046178665
1865,431.4081992,0.425892645,1488.9090542448073
1866,431.5592525,0.40317385,1489.1712038717483
1867,431.7103058,0.424536299,1489.4333534986893
1868,431.8613591,0.438099759,1489.6955031256302
1869,432.0124124,0.452002306,1489.957652752571
1870,432.1634657,0.411990099,1490.219802379512
1871,432.314519,0.391983995,1490.481952006453
1872,432.4655723,0.426231732,1490.7441016333937
1873,432.6166256,0.436404327,1491.0062512603347
1874,432.7676789,0.435387067,1491.2684008872757
1875,432.9187322,0.407581974,1491.5305505142164
1876,433.0697854,0.447933268,1491.7927001411574
1877,433.2208387,0.431318029,1492.0548497680984
1878,433.371892,0.424197213,1492.3169993950391
1879,433.5229453,0.442168797,1492.5791490219801
1880,433.6739986,0.397409379,1492.841298648921
1881,433.8250519,0.421145434,1493.103448275862
1882,433.9761052,0.447255095,1493.365597902803
1883,434.1271585,0.455054084,1493.6277475297438
1884,434.2782118,0.448950527,1493.8898971566848
1885,434.4292651,0.414363704,1494.1520467836258
1886,434.5803184,0.405886542,1494.4141964105665
1887,434.7313716,0.4370825,1494.6763460375075
1888,434.8824249,0.429622597,1494.9384956644485
1889,435.0334782,0.455732257,1495.2006452913893
1890,435.1845315,0.424197213,1495.4627949183302
1891,435.3355848,0.399104812,1495.7249445452712
1892,435.4866381,0.411990099,1495.987094172212
1893,435.6376914,0.384185006,1496.249243799153
1894,435.7887447,0.49133634,1496.511393426094
1895,435.939798,0.435726154,1496.7735430530347
1896,436.0908513,0.417076396,1497.0356926799757
1897,436.2419046,0.346546404,1497.2978423069167
1898,436.3929578,0.420128175,1497.5599919338576
1899,436.5440111,0.456749517,1497.8221415607986
1900,436.6950644,0.463870333,1498.0842911877394
1901,436.8461177,0.440812451,1498.3464408146804
1902,436.997171,0.416059137,1498.6085904416213
1903,437.1482243,0.451324133,1498.870740068562
1904,437.2992776,0.441151538,1499.132889695503
1905,437.4503309,0.455393171,1499.395039322444
1906,437.6013842,0.448950527,1499.6571889493848
1907,437.7524375,0.440812451,1499.9193385763258
1908,437.9034908,0.449289614,1500.1814882032668
1909,438.0545441,0.408260147,1500.4436378302075
1910,438.2055973,0.440134278,1500.7057874571485
1911,438.3566506,0.419450002,1500.9679370840895
1912,438.5077039,0.434369808,1501.2300867110305
1913,438.6587572,0.441151538,1501.4922363379712
1914,438.8098105,0.427248991,1501.7543859649122
1915,438.9608638,0.430639856,1502.0165355918532
1916,439.1119171,0.408260147,1502.2786852187942
1917,439.2629704,0.441490624,1502.540834845735
1918,439.4140237,0.446237835,1502.802984472676
1919,439.565077,0.448950527,1503.065134099617
1920,439.7161303,0.424875386,1503.3272837265577
1921,439.8671835,0.438777932,1503.5894333534986
1922,440.0182368,0.446576922,1503.8515829804396
1923,440.1692901,0.404191109,1504.1137326073804
1924,440.3203434,0.445220576,1504.3758822343214
1925,440.4713967,0.417415483,1504.6380318612623
1926,440.62245,0.460479468,1504.900181488203
1927,440.7735033,0.431996202,1505.162331115144
1928,440.9245566,0.415380964,1505.424480742085
1929,441.0756099,0.439117019,1505.686630369026
1930,441.2266632,0.414024618,1505.948779995967
1931,441.3777165,0.436743413,1506.2109296229078
1932,441.5287697,0.447933268,1506.4730792498488
1933,441.679823,0.443525143,1506.7352288767897
1934,441.8308763,0.425214472,1506.9973785037305
1935,441.9819296,0.431318029,1507.2595281306715
1936,442.1329829,0.442168797,1507.5216777576125
1937,442.2840362,0.474042928,1507.7838273845532
1938,442.4350895,0.437760673,1508.0459770114942
1939,442.5861428,0.413007358,1508.3081266384352
1940,442.7371961,0.443525143,1508.570276265376
1941,442.8882494,0.39639212,1508.832425892317
1942,443.0393027,0.43606524,1509.094575519258
1943,443.1903559,0.458444949,1509.3567251461986
1944,443.3414092,0.433352548,1509.6188747731396
1945,443.4924625,0.456071344,1509.8810244000806
1946,443.6435158,0.386558611,1510.1431740270216
1947,443.7945691,0.451663219,1510.4053236539626
1948,443.9456224,0.416059137,1510.6674732809033
1949,444.0966757,0.442507884,1510.9296229078443
1950,444.247729,0.456071344,1511.1917725347853
1951,444.3987823,0.414702791,1511.453922161726
1952,444.5498356,0.434030721,1511.716071788667
1953,444.7008889,0.377403276,1511.978221415608
1954,444.8519421,0.403512936,1512.2403710425488
1955,445.0029954,0.438777932,1512.5025206694897
1956,445.1540487,0.445559662,1512.7646702964307
1957,445.305102,0.42351904,1513.0268199233715
1958,445.4561553,0.408599234,1513.2889695503125
1959,445.6072086,0.418093656,1513.5511191772534
1960,445.7582619,0.428944424,1513.8132688041942
1961,445.9093152,0.449289614,1514.0754184311354
1962,446.0603685,0.390627649,1514.3375680580762
1963,446.2114218,0.400800244,1514.5997176850171
1964,446.3624751,0.439795192,1514.8618673119581
1965,446.5135283,0.435047981,1515.1240169388989
1966,446.6645816,0.478451053,1515.3861665658399
1967,446.8156349,0.421484521,1515.6483161927808
1968,446.9666882,0.408599234,1515.9104658197216
1969,447.1177415,0.415380964,1516.1726154466626
1970,447.2687948,0.453019565,1516.4347650736036
1971,447.4198481,0.437760673,1516.6969147005443
1972,447.5709014,0.428944424,1516.9590643274853
1973,447.7219547,0.483198264,1517.2212139544263
1974,447.873008,0.428944424,1517.483363581367
1975,448.0240613,0.430978943,1517.7455132083082
1976,448.1751146,0.424875386,1518.007662835249
1977,448.3261678,0.4496287,1518.2698124621897
1978,448.4772211,0.441829711,1518.531962089131
1979,448.6282744,0.429622597,1518.7941117160717
1980,448.7793277,0.414024618,1519.0562613430127
1981,448.930381,0.408599234,1519.3184109699537
1982,449.0814343,0.473364755,1519.5805605968944
1983,449.2324876,0.434708894,1519.8427102238354
1984,449.3835409,0.452002306,1520.1048598507764
1985,449.5345942,0.446576922,1520.3670094777171
1986,449.6856475,0.380455054,1520.6291591046581
1987,449.8367008,0.419110915,1520.891308731599
1988,449.987754,0.451663219,1521.1534583585399
1989,450.1388073,0.465565766,1521.4156079854808
1990,450.2898606,0.417415483,1521.6777576124218
1991,450.4409139,0.398765725,1521.9399072393626
1992,450.5919672,0.440473365,1522.2020568663038
1993,450.7430205,0.471669323,1522.4642064932445
1994,450.8940738,0.448950527,1522.7263561201853
1995,451.0451271,0.385541352,1522.9885057471265
1996,451.1961804,0.438438846,1523.2506553740673
1997,451.3472337,0.434030721,1523.5128050010082
1998,451.498287,0.476077447,1523.7749546279492
1999,451.6493402,0.430978943,1524.03710425489
2000,451.8003935,0.40893832,1524.299253881831
2001,451.9514468,0.428266251,1524.561403508772
2002,452.1025001,0.408599234,1524.8235531357127
2003,452.2535534,0.454375911,1525.0857027626537
2004,452.4046067,0.441490624,1525.3478523895947
2005,452.55566,0.440473365,1525.6100020165354
2006,452.7067133,0.422162694,1525.8721516434764
2007,452.8577666,0.413007358,1526.1343012704174
2008,453.0088199,0.460818555,1526.3964508973581
2009,453.1598732,0.442507884,1526.6586005242993
2010,453.3109264,0.421823607,1526.92075015124
2011,453.4619797,0.424536299,1527.182899778181
2012,453.613033,0.431318029,1527.445049405122
2013,453.7640863,0.446237835,1527.7071990320628
2014,453.9151396,0.448950527,1527.9693486590038
2015,454.0661929,0.428266251,1528.2314982859448
2016,454.2172462,0.435726154,1528.4936479128855
2017,454.3682995,0.444881489,1528.7557975398265
2018,454.5193528,0.432674375,1529.0179471667675
2019,454.6704061,0.450985046,1529.2800967937083
2020,454.8214594,0.420467261,1529.5422464206492
2021,454.9725126,0.398426639,1529.8043960475902
2022,455.1235659,0.453697738,1530.066545674531
2023,455.2746192,0.45064596,1530.3286953014722
2024,455.4256725,0.448272354,1530.590844928413
2025,455.5767258,0.399104812,1530.8529945553537
2026,455.7277791,0.420128175,1531.115144182295
2027,455.8788324,0.433691635,1531.3772938092357
2028,456.0298857,0.431318029,1531.6394434361766
2029,456.180939,0.484215523,1531.9015930631176
2030,456.3319923,0.420806348,1532.1637426900584
2031,456.4830456,0.439117019,1532.4258923169994
2032,456.6340989,0.402834763,1532.6880419439403
2033,456.7851521,0.447255095,1532.950191570881
2034,456.9362054,0.437760673,1533.212341197822
2035,457.0872587,0.448950527,1533.474490824763
2036,457.238312,0.471669323,1533.7366404517038
2037,457.3893653,0.396731206,1533.9987900786448
2038,457.5404186,0.430639856,1534.2609397055858
2039,457.6914719,0.430978943,1534.5230893325265
2040,457.8425252,0.488623648,1534.7852389594677
2041,457.9935785,0.46319216,1535.0473885864085
2042,458.1446318,0.429622597,1535.3095382133492
2043,458.2956851,0.405547455,1535.5716878402905
2044,458.4467383,0.40893832,1535.8338374672312
2045,458.5977916,0.488284561,1536.0959870941722
2046,458.7488449,0.451663219,1536.3581367211132
2047,458.8998982,0.457766776,1536.620286348054
2048,459.0509515,0.397409379,1536.882435974995
2049,459.2020048,0.421823607,1537.144585601936
2050,459.3530581,0.461835814,1537.4067352288766
2051,459.5041114,0.45064596,1537.6688848558176
2052,459.6551647,0.470312977,1537.9310344827586
2053,459.806218,0.449289614,1538.1931841096994
2054,459.9572713,0.421145434,1538.4553337366406
2055,460.1083245,0.440812451,1538.7174833635813
2056,460.2593778,0.433691635,1538.979632990522
2057,460.4104311,0.457766776,1539.2417826174633
2058,460.5614844,0.432335289,1539.503932244404
2059,460.7125377,0.450985046,1539.766081871345
2060,460.863591,0.421823607,1540.028231498286
2061,461.0146443,0.468956631,1540.2903811252268
2062,461.1656976,0.453019565,1540.5525307521677
2063,461.3167509,0.421484521,1540.8146803791087
2064,461.4678042,0.423858126,1541.0768300060495
2065,461.6188575,0.443525143,1541.3389796329905
2066,461.7699107,0.469295717,1541.6011292599314
2067,461.920964,0.423179953,1541.8632788868722
2068,462.0720173,0.422840867,1542.1254285138132
2069,462.2230706,0.377064189,1542.3875781407542
2070,462.3741239,0.478790139,1542.649727767695
2071,462.5251772,0.508629751,1542.9118773946361
2072,462.6762305,0.457766776,1543.1740270215769
2073,462.8272838,0.419450002,1543.4361766485176
2074,462.9783371,0.384185006,1543.6983262754588
2075,463.1293904,0.489640907,1543.9604759023996
2076,463.2804437,0.49710081,1544.2226255293406
2077,463.4314969,0.438777932,1544.4847751562816
2078,463.5825502,0.37502967,1544.7469247832223
2079,463.7336035,0.402495677,1545.0090744101633
2080,463.8846568,0.504560713,1545.2712240371043
2081,464.0357101,0.483198264,1545.533373664045
2082,464.1867634,0.440473365,1545.795523290986
2083,464.3378167,0.40317385,1546.057672917927
2084,464.48887,0.419110915,1546.3198225448677
2085,464.6399233,0.473703842,1546.5819721718087
2086,464.7909766,0.466243939,1546.8441217987497
2087,464.9420299,0.470652063,1547.1062714256905
2088,465.0930831,0.472686582,1547.3684210526317
2089,465.2441364,0.541521142,1547.6305706795724
2090,465.3951897,0.546946526,1547.8927203065134
2091,465.546243,0.54660744,1548.1548699334544
2092,465.6972963,0.575429792,1548.4170195603951
2093,465.8483496,0.515072395,1548.6791691873361
2094,465.9994029,0.522871384,1548.941318814277
2095,466.1504562,0.541182056,1549.2034684412179
2096,466.3015095,0.49811807,1549.4656180681588
2097,466.4525628,0.495744464,1549.7277676950998
2098,466.6036161,0.495405378,1549.9899173220406
2099,466.7546694,0.456749517,1550.2520669489816
2100,466.9057226,0.438099759,1550.5142165759225
2101,467.0567759,0.451324133,1550.7763662028633
2102,467.2078292,0.451324133,1551.0385158298045
2103,467.3588825,0.452002306,1551.3006654567453
2104,467.5099358,0.469634804,1551.562815083686
2105,467.6609891,0.400122071,1551.8249647106272
2106,467.8120424,0.404530196,1552.087114337568
2107,467.9630957,0.432674375,1552.349263964509
2108,468.114149,0.482859177,1552.61141359145
2109,468.2652023,0.481502831,1552.8735632183907
2110,468.4162556,0.493031772,1553.1357128453317
2111,468.5673088,0.413007358,1553.3978624722727
2112,468.7183621,0.411311926,1553.6600120992134
2113,468.8694154,0.472008409,1553.9221617261544
2114,469.0204687,0.53880845,1554.1843113530954
2115,469.171522,0.445559662,1554.4464609800361
2116,469.3225753,0.4370825,1554.7086106069771
2117,469.4736286,0.453019565,1554.970760233918
2118,469.6246819,0.42928351,1555.2329098608589
2119,469.7757352,0.504560713,1555.4950594878
2120,469.9267885,0.493370859,1555.7572091147408
2121,470.0778418,0.449967787,1556.0193587416816
2122,470.228895,0.433691635,1556.2815083686228
2123,470.3799483,0.458444949,1556.5436579955635
2124,470.5310016,0.461496728,1556.8058076225045
2125,470.6820549,0.489301821,1557.0679572494455
2126,470.8331082,0.449289614,1557.3301068763863
2127,470.9841615,0.434030721,1557.5922565033272
2128,471.1352148,0.456749517,1557.8544061302682
2129,471.2862681,0.458784036,1558.116555757209
2130,471.4373214,0.459123122,1558.37870538415
2131,471.5883747,0.479129226,1558.640855011091
2132,471.739428,0.458105863,1558.9030046380317
2133,471.8904812,0.437421586,1559.1651542649727
2134,472.0415345,0.461835814,1559.4273038919137
2135,472.1925878,0.489640907,1559.6894535188544
2136,472.3436411,0.479129226,1559.9516031457956
2137,472.4946944,0.472686582,1560.2137527727364
2138,472.6457477,0.441829711,1560.4759023996774
2139,472.796801,0.481163745,1560.7380520266183
2140,472.9478543,0.465565766,1561.000201653559
2141,473.0989076,0.517106914,1561.2623512805
2142,473.2499609,0.440134278,1561.524500907441
2143,473.4010142,0.435726154,1561.7866505343818
2144,473.5520674,0.480146485,1562.0488001613228
2145,473.7031207,0.514394222,1562.3109497882638
2146,473.854174,0.442507884,1562.5730994152045
2147,474.0052273,0.463870333,1562.8352490421455
2148,474.1562806,0.46420942,1563.0973986690865
2149,474.3073339,0.489640907,1563.3595482960272
2150,474.4583872,0.492014513,1563.6216979229685
2151,474.6094405,0.454714998,1563.8838475499092
2152,474.7604938,0.437760673,1564.14599717685
2153,474.9115471,0.462174901,1564.4081468037912
2154,475.0626004,0.499813502,1564.670296430732
2155,475.2136536,0.482520091,1564.932446057673
2156,475.3647069,0.470652063,1565.194595684614
2157,475.5157602,0.458105863,1565.4567453115546
2158,475.6668135,0.427927164,1565.7188949384956
2159,475.8178668,0.463531247,1565.9810445654366
2160,475.9689201,0.477433793,1566.2431941923774
2161,476.1199734,0.49031908,1566.5053438193183
2162,476.2710267,0.471669323,1566.7674934462593
2163,476.42208,0.461496728,1567.0296430732
2164,476.5731333,0.477433793,1567.291792700141
2165,476.7241866,0.466243939,1567.553942327082
2166,476.8752399,0.482181004,1567.8160919540228
2167,477.0262931,0.477433793,1568.078241580964
2168,477.1773464,0.43606524,1568.3403912079048
