,Zeit,Ch1,RPM-Value
3282,540.5195326,1.633040589,2062.6771719261897
3283,540.6706001,1.524871995,2063.4295181892794
3284,540.8216677,1.34312163,2064.1810434081776
3285,540.9727352,1.115255502,2064.9317475828843
3286,541.1238027,1.160354006,2065.6816307134
3287,541.2748702,1.532670984,2066.4306927997245
3288,541.4259377,1.615747177,2067.1789338418585
3289,541.5770052,1.479434404,2067.9263538398004
3290,541.7280727,1.360754128,2068.6729527935513
3291,541.8791402,1.219355057,2069.418730703111
3292,542.0302077,1.180699196,2070.16368756848
3293,542.1812752,1.304465769,2070.9078233896576
3294,542.3323427,1.519446611,2071.6511381666437
3295,542.4834102,1.605574582,2072.3936318994392
3296,542.6344777,1.478756231,2073.1353045880433
3297,542.7855452,1.507239497,2073.876156232456
3298,542.9366127,1.294971347,2074.616186832678
3299,543.0876802,1.272930725,2075.3553963887084
3300,543.2387477,1.271574379,2076.0937849005477
3301,543.3898152,1.414668882,2076.831352368196
3302,543.5408827,1.572344105,2077.568098791653
3303,543.6919502,1.522498389,2078.304024170919
3304,543.8430178,1.255298227,2079.0391285059936
3305,543.9940853,1.151537757,2079.7734117968766
3306,544.1451528,1.308534807,2080.5068740435695
3307,544.2962203,1.421450612,2081.2395152460704
3308,544.4472878,1.591672036,2081.97133540438
3309,544.5983553,1.416025228,2082.7023345184994
3310,544.7494228,1.304465769,2083.4325125884275
3311,544.9004903,1.231223085,2084.1618696141636
3312,545.0515578,1.28310332,2084.8904055957087
3313,545.2026253,1.369570377,2085.6181205330627
3314,545.3536928,1.468244549,2086.345014426226
3315,545.5047603,1.413990709,2087.0710872751974
3316,545.6558278,1.380082059,2087.796339079978
3317,545.8068953,1.470279068,2088.520769840568
3318,545.9579628,1.474348106,2089.244379556966
3319,546.1090303,1.340748025,2089.9671682291732
3320,546.2600978,1.210199722,2090.6891358571893
3321,546.4111653,1.159675833,2091.410282441014
3322,546.5622328,1.357024177,2092.1306079806477
3323,546.7133003,1.346173409,2092.85011247609
3324,546.8643679,1.352616052,2093.568795927341
3325,547.0154354,1.492658777,2094.286658334401
3326,547.1665029,1.52046387,2095.0036996972703
3327,547.3175704,1.488589739,2095.7199200159484
3328,547.4686379,1.304465769,2096.4353192904346
3329,547.6197054,1.259367265,2097.14989752073
3330,547.7707729,1.106778339,2097.863654706834
3331,547.9218404,1.391271913,2098.5765908487474
3332,548.0729079,1.713743176,2099.2887059464692
3333,548.2239754,1.654742125,2100.0
3334,548.3750429,1.347529755,2100.7104730093392
3335,548.5261104,0.978603642,2101.420124974488
3336,548.6771779,1.066087959,2102.1289558954454
3337,548.8282454,1.228171307,2102.8369657722114
3338,548.9793129,1.526906514,2103.5441546047855
3339,549.1303804,1.708656878,2104.2505223931694
3340,549.2814479,1.648977654,2104.9560691373617
3341,549.4325154,1.120002713,2105.6607948373635
3342,549.5835829,1.192567224,2106.3646994931737
3343,549.7346504,1.087789495,2107.067783104793
3344,549.8857179,1.184429148,2107.7700456722205
3345,550.0367855,1.386524702,2108.4714871954575
3346,550.187853,1.585568479,2109.172107674503
3347,550.3389205,1.334644468,2109.871907109357
3348,550.489988,1.284459666,2110.5708855000203
3349,550.6410555,1.242752026,2111.269042846492
3350,550.792123,1.266148995,2111.9663791487733
3351,550.9431905,1.462480079,2112.662894406863
3352,551.094258,1.510291275,2113.358588620761
3353,551.2453255,1.518768438,2114.053461790468
3354,551.396393,1.430266861,2114.7475139159847
3355,551.5474605,1.22884948,2115.4407449973096
3356,551.698528,1.204435251,2116.1331550344435
3357,551.8495955,1.422467872,2116.8247440273863
3358,552.000663,1.524193822,2117.5155119761375
3359,552.1517305,1.497066902,2118.2054588806973
3360,552.302798,1.370926723,2118.8945847410664
3361,552.4538655,1.28208606,2119.582889557245
3362,552.604933,1.239022075,2120.2703733292315
3363,552.7560005,1.141704249,2120.957036057027
3364,552.907068,1.46722729,2121.6428777406313
3365,553.0581356,1.522837476,2122.3278983800446
3366,553.2092031,1.584551219,2123.012097975267
3367,553.3602706,1.588620257,2123.6954765262976
3368,553.5113381,1.647960395,2124.3780340331377
3369,553.6624056,1.433657726,2125.059770495786
3370,553.8134731,1.175612899,2125.740685914244
3371,553.9645406,1.279034282,2126.42078028851
3372,554.1156081,1.560476077,2127.1000536185848
3373,554.2666756,1.726289376,2127.7785059044686
3374,554.4177431,1.450612051,2128.4561371461614
3375,554.5688106,1.335661727,2129.1329473436635
3376,554.7198781,1.428571429,2129.8089364969733
3377,554.8709456,1.627615205,2130.484104606093
3378,555.0220131,1.753755383,2131.1584516710204
3379,555.1730806,1.589976603,2131.831977691757
3380,555.3241481,1.300396731,2132.504682668303
3381,555.4752156,1.10576108,2133.1765666006577
3382,555.6262831,1.37703028,2133.847629488821
3383,555.7773506,1.749347258,2134.5178713327928
3384,555.9284181,1.605235496,2135.187292132574
3385,556.0794857,1.37024855,2135.855891888164
3386,556.2305532,1.097623004,2136.5236705995626
3387,556.3816207,1.276999763,2137.19062826677
3388,556.5326882,1.404157201,2137.8567648897865
3389,556.6837557,1.848699603,2138.5220804686114
3390,556.8348232,1.680851785,2139.1865750032457
3391,556.9858907,1.028449357,2139.8502484936885
3392,557.1369582,1.147807806,2140.51310093994
3393,557.2880257,1.294632261,2141.175132342001
3394,557.4390932,1.798514801,2141.83634269987
3395,557.5901607,1.74629548,2142.4967320135484
3396,557.7412282,1.415347055,2143.1563002830353
3397,557.8922957,1.241056594,2143.8150475083307
3398,558.0433632,1.137974297,2144.472973689435
3399,558.1944307,1.382794751,2145.130078826349
3400,558.3454982,1.689668034,2145.7863629190715
3401,558.4965657,1.737140144,2146.441825967602
3402,558.6476332,1.617781696,2147.0964679719423
3403,558.7987007,1.157302228,2147.750288932091
3404,558.9497682,1.150859584,2148.4032888480488
3405,559.1008358,1.216981452,2149.055467719815
3406,559.2519033,1.850055949,2149.7068255473896
3407,559.4029708,1.781899563,2150.3573623307743
3408,559.5540383,1.54182632,2151.0077685946803
3409,559.7051058,1.048116374,2151.658734863822
3410,559.8561733,1.127123529,2152.3102611381983
3411,560.0072408,1.438065851,2152.9623474178097
3412,560.1583083,1.996880404,2153.614993702656
3413,560.3093758,1.831067105,2154.268199992738
3414,560.4604433,1.156284968,2154.921966288055
3415,560.6115108,1.200366213,2155.576292588607
3416,560.7625783,1.283442406,2156.2311788943953
3417,560.9136458,1.47977349,2156.886625205417
3418,561.0647133,1.579804008,2157.5426315216755
3419,561.2157808,1.563866942,2158.199197843168
3420,561.3668483,1.518768438,2158.8563241698957
3421,561.5179158,1.295988607,2159.514010501859
3422,561.6689833,1.231223085,2160.1722568390574
3423,561.8200508,1.273947984,2160.831063181491
3424,561.9711183,1.732053847,2161.49042952916
3425,562.1221858,1.573022278,2162.1503558820636
3426,562.2732534,1.41873792,2162.810842240203
3427,562.4243209,1.305143942,2163.471888603577
3428,562.5753884,1.350242447,2164.1334949721863
3429,562.7264559,1.448577532,2164.7956613460306
3430,562.8775234,1.339391679,2165.4583877251107
3431,563.0285909,1.552338001,2166.121674109425
3432,563.1796584,1.559797904,2166.7855204989755
3433,563.3307259,1.557424299,2167.4499268937607
3434,563.4817934,1.412634363,2168.114893293781
3435,563.6328609,1.396697297,2168.780419699036
3436,563.7839284,1.513003967,2169.446506109527
3437,563.9349959,1.430266861,2170.113152525253
3438,564.0860634,1.491302431,2170.7803589462137
3439,564.2371309,1.344477976,2171.44812537241
3440,564.3881984,1.394662778,2172.116451803841
3441,564.5392659,1.606930928,2172.7853382405074
3442,564.6903334,1.582855787,2173.4547846824094
3443,564.8414009,1.331592689,2174.124791129546
3444,564.9924684,1.328879997,2174.795357581918
3445,565.1435359,1.385168356,2175.4664840395253
3446,565.2946035,1.579804008,2176.1381705023678
3447,565.445671,1.802244753,2176.810416970445
3448,565.5967385,1.430266861,2177.483223443757
3449,565.747806,1.218676884,2178.156589922305
3450,565.8988735,1.2132515,2178.830516406088
3451,566.049941,1.73273202,2179.5050028951064
3452,566.2010085,1.720524906,2180.1800493893593
3453,566.352076,1.480451663,2180.855655888848
3454,566.5031435,1.208165203,2181.5318223935715
3455,566.654211,1.443830321,2182.2085489035303
3456,566.8052785,1.799192974,2182.885835418724
3457,566.956346,1.642195924,2183.5636819391534
3458,567.1074135,1.472652674,2184.2420884648177
3459,567.258481,1.376691194,2184.9210549957165
3460,567.4095485,1.491980604,2185.6005815318517
3461,567.560616,1.442813062,2186.2806680732215
3462,567.7116835,1.702553321,2186.961314619826
3463,567.862751,1.325150046,2187.6425211716664
3464,568.0138185,1.455020176,2188.3242877287416
3465,568.164886,1.389915567,2189.006614291052
3466,568.3159536,1.211895154,2189.6895008585975
3467,568.4670211,1.542504493,2190.372947431378
3468,568.6180886,1.645586789,2191.056954009394
3469,568.7691561,1.554033434,2191.741520592645
3470,568.9202236,1.360754128,2192.4266471811306
3471,569.0712911,1.314977451,2193.1123337748527
3472,569.2223586,1.241734767,2193.7985803738093
3473,569.3734261,1.399409989,2194.485386978001
3474,569.5244936,1.386185616,2195.1727535874275
3475,569.6755611,1.572683191,2195.8606802020895
3476,569.8266286,1.492997864,2196.549166821987
3477,569.9776961,1.535722763,2197.238213447119
3478,570.1287636,1.361432301,2197.9278200774866
3479,570.2798311,1.360754128,2198.6179867130895
3480,570.4308986,1.489267912,2199.3087133539275
3481,570.5819661,1.587263911,2200.0
3482,570.7330336,1.194262656,2200.6918466513084
3483,570.8841011,1.33057543,2201.3842533078514
3484,571.0351686,1.62998881,2202.07721996963
3485,571.1862361,1.686277169,2202.7707466366437
3486,571.3373036,1.563866942,2203.4648333088926
3487,571.4883712,1.217659625,2204.159479986377
3488,571.6394387,1.364144993,2204.854686669096
3489,571.7905062,1.550981655,2205.55045335705
3490,571.9415737,1.663558374,2206.2467800502395
3491,572.0926412,1.334644468,2206.943666748664
3492,572.2437087,1.145773287,2207.641113452324
3493,572.3947762,1.385846529,2208.339120161219
3494,572.5458437,1.737140144,2209.037686875349
3495,572.6969112,1.620494388,2209.736813594714
3496,572.8479787,1.283781493,2210.4365003193147
3497,572.9990462,0.992845275,2211.136747049151
3498,573.1501137,1.22783222,2211.837553784221
3499,573.3011812,1.640839578,2212.5389205245274
3500,573.4522487,1.777491438,2213.240847270068
3501,573.6033162,1.308195721,2213.9433340208448
3502,573.7543837,1.175612899,2214.646380776856
3503,573.9054512,1.258350005,2215.3499875381026
3504,574.0565187,1.282764233,2216.0541543045842
3505,574.2075862,1.547929877,2216.758881076301
3506,574.3586537,1.423824218,2217.4641678532535
3507,574.5097213,1.460106473,2218.1700146354406
3508,574.6607888,1.519107524,2218.876421422863
3509,574.8118563,1.316333797,2219.5833882155202
3510,574.9629238,1.461801906,2220.2909150134137
3511,575.1139913,1.43230138,2220.9990018165413
3512,575.2650588,1.37703028,2221.7076486249043
3513,575.4161263,1.384490183,2222.4168554385024
3514,575.5671938,1.681869045,2223.126622257336
3515,575.7182613,1.672035536,2223.8369490814043
3516,575.8693288,1.558102472,2224.547835910708
3517,576.0203963,1.481468923,2225.259282745247
3518,576.1714638,1.410599844,2225.9712895850207
3519,576.3225313,1.398731816,2226.68385643003
3520,576.4735988,1.481468923,2227.3969832802745
3521,576.6246663,1.550303482,2228.110670135754
3522,576.7757338,1.514360313,2228.824916996469
3523,576.9268013,1.498762334,2229.5397238624187
3524,577.0778688,1.372622156,2230.255090733604
3525,577.2289363,1.309552067,2230.971017610024
3526,577.3800038,1.436370418,2231.687504491679
3527,577.5310714,1.457393781,2232.40455137857
3528,577.6821389,1.437726764,2233.1221582706953
3529,577.8332064,1.347868841,2233.8403251680566
3530,577.9842739,1.341765284,2234.5590520706523
3531,578.1353414,1.388898308,2235.2783389784836
3532,578.2864089,1.495710556,2235.9981858915494
3533,578.4374764,1.611339053,2236.718592809851
3534,578.5885439,1.48079075,2237.439559733388
3535,578.7396114,1.402461768,2238.1610866621595
3536,578.8906789,1.341087111,2238.8831735961667
3537,579.0417464,1.395680038,2239.6058205354084
3538,579.1928139,1.493676037,2240.3290274798865
3539,579.3438814,1.469261809,2241.0527944295986
3540,579.4949489,1.447221186,2241.7771213845463
3541,579.6460164,1.525211081,2242.502008344729
3542,579.7970839,1.508256756,2243.227455310147
3543,579.9481514,1.53402733,2243.9534622807996
3544,580.0992189,1.433657726,2244.680029256688
3545,580.2502864,1.222067749,2245.407156237812
3546,580.4013539,1.33735716,2246.1348432241703
3547,580.5524215,1.581499441,2246.8630902157647
3548,580.703489,1.57471771,2247.5918972125933
3549,580.8545565,1.345834322,2248.3212642146573
3550,581.005624,1.286833271,2249.0511912219563
3551,581.1566915,1.379403886,2249.7816782344908
3552,581.307759,1.584551219,2250.5127252522607
3553,581.4588265,1.748669085,2251.244332275265
3554,581.609894,1.52826286,2251.976499303505
3555,581.7609615,1.293954088,2252.7092263369805
3556,581.912029,1.17357838,2253.4425133756904
3557,582.0630965,1.30344851,2254.176360419636
3558,582.214164,1.62422434,2254.9107674688166
3559,582.3652315,1.536740022,2255.645734523232
3560,582.516299,1.498084161,2256.3812615828833
3561,582.6673665,1.360075955,2257.117348647769
3562,582.818434,1.416703401,2257.853995717891
3563,582.9695015,1.437726764,2258.5912027932472
3564,583.120569,1.60964362,2259.3289698738386
3565,583.2716365,1.675426401,2260.0672969596653
3566,583.422704,1.504526805,2260.806184050727
3567,583.5737715,1.192228137,2261.5456311470243
3568,583.7248391,1.38482927,2262.2856382485566
3569,583.8759066,1.371604896,2263.026205355324
3570,584.0269741,1.648299481,2263.767332467326
3571,584.1780416,1.669661931,2264.509019584564
3572,584.3291091,1.550642569,2265.2512667070373
3573,584.4801766,1.265131735,2265.994073834745
3574,584.6312441,1.334644468,2266.737440967688
3575,584.7823116,1.346851582,2267.4813681058663
3576,584.9333791,1.439761283,2268.22585524928
3577,585.0844466,1.580821268,2268.970902397929
3578,585.2355141,1.366518599,2269.7165095518126
3579,585.3865816,1.433996813,2270.4626767109316
3580,585.5376491,1.42551965,2271.2094038752853
3581,585.6887166,1.661184768,2271.9566910448752
3582,585.8397841,1.63100607,2272.7045382196993
3583,585.9908516,1.429249602,2273.4529453997593
3584,586.1419191,1.264453562,2274.201912585054
3585,586.2929866,1.454681089,2274.9514397755843
3586,586.4440541,1.462480079,2275.7015269713493
3587,586.5951216,1.635075108,2276.4521741723493
3588,586.7461892,1.709674138,2277.2033813785847
3589,586.8972567,1.390932827,2277.9551485900556
3590,587.0483242,1.348207928,2278.7074758067615
3591,587.1993917,1.56793598,2279.460363028703
3592,587.3504592,1.401105422,2280.2138102558783
3593,587.5015267,1.518768438,2280.96781748829
3594,587.6525942,1.557424299,2281.7223847259365
3595,587.8036617,1.41975518,2282.477511968818
3596,587.9547292,1.455020176,2283.2331992169347
3597,588.1057967,1.651690346,2283.9894464702866
3598,588.2568642,1.542165406,2284.746253728874
3599,588.4079317,1.401105422,2285.503620992696
3600,588.5589992,1.442813062,2286.261548261754
3601,588.7100667,1.587263911,2287.0200355360457
3602,588.8611342,1.571326845,2287.779082815574
3603,589.0122017,1.381099318,2288.5386901003367
3604,589.1632692,1.336678987,2289.298857390335
3605,589.3143367,1.430266861,2290.059584685568
3606,589.4654042,1.650673087,2290.8208719860363
3607,589.6164717,1.74629548,2291.5827192917404
3608,589.7675393,1.623885253,2292.3451266026786
3609,589.9186068,1.169848428,2293.108093918853
3610,590.0696743,1.30344851,2293.871621240262
3611,590.2207418,1.693397986,2294.635708566906
3612,590.3718093,1.617103523,2295.400355898785
3613,590.5228768,1.460784646,2296.1655632359
3614,590.6739443,1.261062697,2296.9313305782493
3615,590.8250118,1.210877895,2297.6976579258344
3616,590.9760793,1.54860805,2298.4645452786544
3617,591.1271468,1.82767624,2299.23199263671
3618,591.2782143,1.571665932,2300.0
