,Zeit,Ch1,RPM-Value
2876,534.4060057,0.520836865,2057.822506861848
2877,534.5570532,0.510325184,2058.0512351326624
2878,534.7081007,0.585602387,2058.2799634034764
2879,534.8591482,0.489979994,2058.508691674291
2880,535.0101957,0.499474416,2058.737419945105
2881,535.1612432,0.49031908,2058.9661482159195
2882,535.3122907,0.540503883,2059.194876486734
2883,535.4633381,0.514055135,2059.4236047575478
2884,535.6143856,0.542199315,2059.652333028362
2885,535.7654331,0.466922112,2059.8810612991765
2886,535.9164806,0.486928215,2060.109789569991
2887,536.0675281,0.46319216,2060.3385178408053
2888,536.2185756,0.557797294,2060.567246111619
2889,536.3696231,0.542199315,2060.7959743824335
2890,536.5206705,0.548302872,2061.024702653248
2891,536.671718,0.424536299,2061.2534309240623
2892,536.8227655,0.494049032,2061.4821591948767
2893,536.973813,0.501508935,2061.7108874656906
2894,537.1248605,0.545251094,2061.939615736505
2895,537.275908,0.500491675,2062.1683440073193
2896,537.4269555,0.506595232,2062.3970722781337
2897,537.5780029,0.490997253,2062.625800548948
2898,537.7290504,0.521854125,2062.854528819762
2899,537.8800979,0.545251094,2063.0832570905764
2900,538.0311454,0.518124173,2063.3119853613907
2901,538.1821929,0.445559662,2063.5407136322046
2902,538.3332404,0.457766776,2063.769441903019
2903,538.4842879,0.536773931,2063.9981701738334
2904,538.6353354,0.555084602,2064.2268984446478
2905,538.7863828,0.469295717,2064.455626715462
2906,538.9374303,0.506256146,2064.684354986276
2907,539.0884778,0.502187108,2064.9130832570904
2908,539.2395253,0.51846326,2065.141811527905
2909,539.3905728,0.490658167,2065.370539798719
2910,539.5416203,0.546268353,2065.5992680695335
2911,539.6926678,0.562883592,2065.8279963403475
2912,539.8437152,0.544233834,2066.056724611162
2913,539.9947627,0.51168153,2066.285452881976
2914,540.1458102,0.510325184,2066.5141811527906
2915,540.2968577,0.460818555,2066.742909423605
2916,540.4479052,0.509986097,2066.971637694419
2917,540.5989527,0.523549557,2067.2003659652332
2918,540.7500002,0.550337391,2067.4290942360476
2919,540.9010476,0.500830762,2067.657822506862
2920,541.0520951,0.549659218,2067.8865507776763
2921,541.2031426,0.481502831,2068.1152790484903
2922,541.3541901,0.520158692,2068.3440073193046
2923,541.5052376,0.493370859,2068.572735590119
2924,541.6562851,0.530331288,2068.801463860933
2925,541.8073326,0.522871384,2069.0301921317473
2926,541.95838,0.550337391,2069.2589204025617
2927,542.1094275,0.527618596,2069.487648673376
2928,542.260475,0.521854125,2069.7163769441904
2929,542.4115225,0.50388254,2069.9451052150043
2930,542.56257,0.530331288,2070.1738334858187
2931,542.7136175,0.525584076,2070.402561756633
2932,542.864665,0.555762775,2070.6312900274474
2933,543.0157124,0.524905903,2070.860018298262
2934,543.1667599,0.537452104,2071.0887465690757
2935,543.3178074,0.50388254,2071.31747483989
2936,543.4688549,0.513716049,2071.5462031107045
2937,543.6199024,0.462174901,2071.774931381519
2938,543.7709499,0.54660744,2072.003659652333
2939,543.9219974,0.579837917,2072.232387923147
2940,544.0730448,0.546268353,2072.4611161939615
2941,544.2240923,0.453019565,2072.689844464776
2942,544.3751398,0.430978943,2072.91857273559
2943,544.5261873,0.529314028,2073.1473010064046
2944,544.6772348,0.522193211,2073.3760292772185
2945,544.8282823,0.497778983,2073.604757548033
2946,544.9793298,0.499813502,2073.8334858188473
2947,545.1303773,0.520497779,2074.062214089661
2948,545.2814247,0.507612492,2074.2909423604756
2949,545.4324722,0.488623648,2074.51967063129
2950,545.5835197,0.495405378,2074.7483989021043
2951,545.7345672,0.505577973,2074.9771271729187
2952,545.8856147,0.554406429,2075.2058554437326
2953,546.0366622,0.532365807,2075.434583714547
2954,546.1877097,0.497778983,2075.6633119853614
2955,546.3387571,0.47099115,2075.8920402561757
2956,546.4898046,0.458105863,2076.12076852699
2957,546.6408521,0.520497779,2076.349496797804
2958,546.7918996,0.541182056,2076.5782250686184
2959,546.9429471,0.514055135,2076.8069533394328
2960,547.0939946,0.49031908,2077.035681610247
2961,547.2450421,0.497439897,2077.2644098810615
2962,547.3960895,0.555084602,2077.4931381518754
2963,547.547137,0.524566817,2077.72186642269
2964,547.6981845,0.53982571,2077.950594693504
2965,547.849232,0.47099115,2078.179322964318
2966,548.0002795,0.509647011,2078.4080512351325
2967,548.151327,0.458444949,2078.636779505947
2968,548.3023745,0.478790139,2078.865507776761
2969,548.4534219,0.511342443,2079.0942360475756
2970,548.6044694,0.556440948,2079.3229643183895
2971,548.7555169,0.469295717,2079.551692589204
2972,548.9065644,0.489640907,2079.7804208600182
2973,549.0576119,0.49710081,2080.0091491308326
2974,549.2086594,0.553728256,2080.237877401647
2975,549.3597069,0.55338917,2080.466605672461
2976,549.5107543,0.537452104,2080.6953339432753
2977,549.6618018,0.478790139,2080.9240622140896
2978,549.8128493,0.469295717,2081.152790484904
2979,549.9638968,0.510325184,2081.3815187557184
2980,550.1149443,0.537113018,2081.6102470265323
2981,550.2659918,0.538130277,2081.8389752973467
2982,550.4170393,0.531009461,2082.067703568161
2983,550.5680868,0.49133634,2082.2964318389754
2984,550.7191342,0.51168153,2082.52516010979
2985,550.8701817,0.536434845,2082.7538883806037
2986,551.0212292,0.541860229,2082.982616651418
2987,551.1722767,0.505238886,2083.2113449222325
2988,551.3233242,0.48353735,2083.4400731930464
2989,551.4743717,0.523888644,2083.6688014638607
2990,551.6254192,0.507951578,2083.897529734675
2991,551.7764666,0.544572921,2084.1262580054895
2992,551.9275141,0.47777288,2084.354986276304
2993,552.0785616,0.508290665,2084.583714547118
2994,552.2296091,0.503204367,2084.812442817932
2995,552.3806566,0.568648062,2085.0411710887465
2996,552.5317041,0.531348547,2085.269899359561
2997,552.6827516,0.514055135,2085.4986276303753
2998,552.833799,0.460140382,2085.727355901189
2999,552.9848465,0.56695263,2085.9560841720036
3000,553.135894,0.598148588,2086.184812442818
3001,553.2869415,0.571021668,2086.4135407136323
3002,553.437989,0.468278458,2086.6422689844467
3003,553.5890365,0.513037876,2086.8709972552606
3004,553.740084,0.515072395,2087.099725526075
3005,553.8911314,0.568308976,2087.3284537968893
3006,554.0421789,0.526262249,2087.5571820677033
3007,554.1932264,0.508968838,2087.785910338518
3008,554.3442739,0.501848021,2088.014638609332
3009,554.4953214,0.592384117,2088.2433668801464
3010,554.6463689,0.596792242,2088.4720951509607
3011,554.7974164,0.65511512,2088.7008234217747
3012,554.9484638,0.595774982,2088.929551692589
3013,555.0995113,0.602217626,2089.1582799634034
3014,555.2505588,0.603913058,2089.387008234218
3015,555.4016063,0.579159744,2089.615736505032
3016,555.5526538,0.590688685,2089.844464775846
3017,555.7037013,0.527279509,2090.0731930466604
3018,555.8547488,0.536434845,2090.301921317475
3019,556.0057962,0.505577973,2090.530649588289
3020,556.1568437,0.511342443,2090.7593778591036
3021,556.3078912,0.60086128,2090.9881061299175
3022,556.4589387,0.568308976,2091.216834400732
3023,556.6099862,0.543216575,2091.445562671546
3024,556.7610337,0.483876437,2091.6742909423606
3025,556.9120812,0.472686582,2091.903019213175
3026,557.0631287,0.584246041,2092.131747483989
3027,557.2141761,0.571699841,2092.3604757548032
3028,557.3652236,0.499135329,2092.5892040256176
3029,557.5162711,0.387575871,2092.8179322964315
3030,557.6673186,0.591366858,2093.046660567246
3031,557.8183661,0.643586179,2093.2753888380603
3032,557.9694136,0.611033875,2093.5041171088747
3033,558.1204611,0.444542403,2093.732845379689
3034,558.2715085,0.414024618,2093.961573650503
3035,558.422556,0.619850124,2094.1903019213173
3036,558.5736035,0.663931369,2094.4190301921317
3037,558.724651,0.625953681,2094.647758462946
3038,558.8756985,0.431657116,2094.8764867337604
3039,559.026746,0.406564715,2095.1052150045743
3040,559.1777935,0.644942525,2095.3339432753887
3041,559.3288409,0.622562816,2095.562671546203
3042,559.4798884,0.523888644,2095.7913998170175
3043,559.6309359,0.364178902,2096.020128087832
3044,559.7819834,0.467261198,2096.2488563586458
3045,559.9330309,0.639856227,2096.47758462946
3046,560.0840784,0.639856227,2096.7063129002745
3047,560.2351259,0.456749517,2096.935041171089
3048,560.3861733,0.410972839,2097.1637694419032
3049,560.5372208,0.52422773,2097.392497712717
3050,560.6882683,0.585263301,2097.6212259835315
3051,560.8393158,0.611033875,2097.849954254346
3052,560.9903633,0.507951578,2098.07868252516
3053,561.1414108,0.479468312,2098.307410795974
3054,561.2924583,0.526940423,2098.5361390667886
3055,561.4435057,0.55237191,2098.764867337603
3056,561.5945532,0.530331288,2098.9935956084173
3057,561.7456007,0.472008409,2099.222323879231
3058,561.8966482,0.531687634,2099.4510521500456
3059,562.0476957,0.625614594,2099.67978042086
3060,562.1987432,0.559492727,2099.9085086916743
3061,562.3497907,0.494388118,2100.1372369624887
3062,562.5008382,0.401139331,2100.3659652333026
3063,562.6518856,0.573056187,2100.594693504117
3064,562.8029331,0.66766132,2100.8234217749314
3065,562.9539806,0.602217626,2101.0521500457457
3066,563.1050281,0.379776881,2101.28087831656
3067,563.2560756,0.360788037,2101.509606587374
3068,563.4071231,0.653758774,2101.7383348581884
3069,563.5581706,0.655793293,2101.967063129003
3070,563.709218,0.619171951,2102.1957913998167
3071,563.8602655,0.424875386,2102.4245196706315
3072,564.011313,0.482181004,2102.6532479414454
3073,564.1623605,0.597470415,2102.88197621226
3074,564.313408,0.614763826,2103.110704483074
3075,564.4644555,0.535756672,2103.339432753888
3076,564.615503,0.440812451,2103.5681610247025
3077,564.7665504,0.489640907,2103.796889295517
3078,564.9175979,0.591705944,2104.025617566331
3079,565.0686454,0.597809501,2104.2543458371456
3080,565.2196929,0.536095758,2104.4830741079595
3081,565.3707404,0.489640907,2104.711802378774
3082,565.5217879,0.550676478,2104.9405306495883
3083,565.6728354,0.529314028,2105.1692589204026
3084,565.8238828,0.540503883,2105.397987191217
3085,565.9749303,0.489301821,2105.626715462031
3086,566.1259778,0.514055135,2105.8554437328453
3087,566.2770253,0.55237191,2106.0841720036597
3088,566.4280728,0.516767827,2106.312900274474
3089,566.5791203,0.561188159,2106.5416285452884
3090,566.7301678,0.485232783,2106.7703568161023
3091,566.8812152,0.566274457,2106.9990850869167
3092,567.0322627,0.541182056,2107.227813357731
3093,567.1833102,0.558814554,2107.456541628545
3094,567.3343577,0.541182056,2107.68526989936
3095,567.4854052,0.507951578,2107.9139981701737
3096,567.6364527,0.548981045,2108.142726440988
3097,567.7875002,0.518802346,2108.3714547118025
3098,567.9385476,0.549320132,2108.6001829826164
3099,568.0895951,0.562544505,2108.8289112534308
3100,568.2406426,0.535078499,2109.057639524245
3101,568.3916901,0.461835814,2109.2863677950595
3102,568.5427376,0.460479468,2109.515096065874
3103,568.6937851,0.590010512,2109.743824336688
3104,568.8448326,0.616798345,2109.972552607502
3105,568.9958801,0.564239938,2110.2012808783165
3106,569.1469275,0.436743413,2110.430009149131
3107,569.297975,0.437421586,2110.6587374199453
3108,569.4490225,0.603913058,2110.887465690759
3109,569.60007,0.646977044,2111.1161939615736
3110,569.7511175,0.558136381,2111.344922232388
3111,569.902165,0.424536299,2111.5736505032023
3112,570.0532125,0.53202672,2111.8023787740167
3113,570.2042599,0.556780035,2112.0311070448306
3114,570.3553074,0.610016615,2112.259835315645
3115,570.5063549,0.595774982,2112.4885635864593
3116,570.6574024,0.495066291,2112.7172918572733
3117,570.8084499,0.509986097,2112.9460201280876
3118,570.9594974,0.515750568,2113.174748398902
3119,571.1105449,0.597470415,2113.4034766697164
3120,571.2615923,0.620867383,2113.6322049405308
3121,571.4126398,0.566613543,2113.8609332113447
3122,571.5636873,0.512359703,2114.089661482159
3123,571.7147348,0.432335289,2114.3183897529734
3124,571.8657823,0.592045031,2114.547118023788
3125,572.0168298,0.607982096,2114.775846294602
3126,572.1678773,0.600183107,2115.004574565416
3127,572.3189247,0.447255095,2115.2333028362305
3128,572.4699722,0.443186057,2115.462031107045
3129,572.6210197,0.592384117,2115.690759377859
3130,572.7720672,0.610016615,2115.9194876486736
3131,572.9231147,0.524566817,2116.1482159194875
3132,573.0741622,0.435047981,2116.376944190302
3133,573.2252097,0.489640907,2116.6056724611162
3134,573.3762571,0.610016615,2116.8344007319306
3135,573.5273046,0.588993252,2117.063129002745
3136,573.6783521,0.525584076,2117.291857273559
3137,573.8293996,0.439117019,2117.5205855443733
3138,573.9804471,0.52524499,2117.7493138151876
3139,574.1314946,0.561527246,2117.9780420860016
3140,574.2825421,0.586619647,2118.206770356816
3141,574.4335896,0.53982571,2118.4354986276303
3142,574.584637,0.469634804,2118.6642268984447
3143,574.7356845,0.570343495,2118.892955169259
3144,574.886732,0.576107965,2119.121683440073
3145,575.0377795,0.557119121,2119.3504117108873
3146,575.188827,0.495744464,2119.5791399817017
3147,575.3398745,0.542538402,2119.807868252516
3148,575.490922,0.545929267,2120.0365965233304
3149,575.6419694,0.518124173,2120.2653247941444
3150,575.7930169,0.554406429,2120.4940530649587
3151,575.9440644,0.500491675,2120.722781335773
3152,576.0951119,0.547285613,2120.9515096065875
3153,576.2461594,0.516767827,2121.180237877402
3154,576.3972069,0.527618596,2121.4089661482158
3155,576.5482544,0.533722153,2121.63769441903
3156,576.6993018,0.543555661,2121.8664226898445
3157,576.8503493,0.531687634,2122.0951509606584
3158,577.0013968,0.46420942,2122.3238792314733
3159,577.1524443,0.611712048,2122.552607502287
3160,577.3034918,0.58051609,2122.7813357731015
3161,577.4545393,0.563222678,2123.010064043916
3162,577.6055868,0.444542403,2123.23879231473
3163,577.7566342,0.495405378,2123.467520585544
3164,577.9076817,0.577464311,2123.6962488563586
3165,578.0587292,0.638838968,2123.924977127173
3166,578.2097767,0.573395273,2124.1537053979873
3167,578.3608242,0.45064596,2124.3824336688012
3168,578.5118717,0.472008409,2124.6111619396156
3169,578.6629192,0.637143535,2124.83989021043
3170,578.8139666,0.676138483,2125.0686184812444
3171,578.9650141,0.424875386,2125.2973467520587
3172,579.1160616,0.366552508,2125.5260750228726
3173,579.2671091,0.479468312,2125.754803293687
3174,579.4181566,0.673425791,2125.9835315645014
3175,579.5692041,0.599504934,2126.2122598353158
3176,579.7202516,0.46319216,2126.44098810613
3177,579.871299,0.368587027,2126.669716376944
3178,580.0223465,0.579159744,2126.8984446477584
3179,580.173394,0.678851175,2127.127172918573
3180,580.3244415,0.621545556,2127.3559011893867
3181,580.475489,0.468617544,2127.584629460201
3182,580.6265365,0.507612492,2127.8133577310155
3183,580.777584,0.580855176,2128.04208600183
3184,580.9286315,0.642908006,2128.270814272644
3185,581.0796789,0.615102913,2128.499542543458
3186,581.2307264,0.413685531,2128.7282708142725
3187,581.3817739,0.503204367,2128.956999085087
3188,581.5328214,0.575429792,2129.1857273559012
3189,581.6838689,0.582550609,2129.4144556267156
3190,581.8349164,0.605269404,2129.6431838975295
3191,581.9859639,0.481502831,2129.871912168344
3192,582.1370113,0.525923163,2130.1006404391583
3193,582.2880588,0.505917059,2130.3293687099726
3194,582.4391063,0.58729782,2130.558096980787
3195,582.5901538,0.579837917,2130.786825251601
3196,582.7412013,0.562883592,2131.0155535224153
3197,582.8922488,0.530331288,2131.2442817932297
3198,583.0432963,0.509307924,2131.473010064044
3199,583.1943437,0.561866332,2131.7017383348584
3200,583.3453912,0.568987149,2131.9304666056723
3201,583.4964387,0.563561765,2132.1591948764867
3202,583.6474862,0.490658167,2132.387923147301
3203,583.7985337,0.471669323,2132.616651418115
3204,583.9495812,0.561188159,2132.8453796889294
3205,584.1006287,0.575429792,2133.0741079597437
3206,584.2516761,0.554067343,2133.302836230558
3207,584.4027236,0.486250042,2133.5315645013725
3208,584.5537711,0.547285613,2133.7602927721864
3209,584.7048186,0.58729782,2133.989021043001
3210,584.8558661,0.596114069,2134.217749313815
3211,585.0069136,0.602217626,2134.4464775846295
3212,585.1579611,0.475060188,2134.675205855444
3213,585.3090085,0.528296769,2134.903934126258
3214,585.460056,0.544912007,2135.132662397072
3215,585.6111035,0.572378014,2135.3613906678866
3216,585.762151,0.561188159,2135.590118938701
3217,585.9131985,0.535417585,2135.8188472095153
3218,586.064246,0.513376962,2136.047575480329
3219,586.2152935,0.439456105,2136.2763037511436
3220,586.366341,0.563222678,2136.505032021958
3221,586.5173884,0.597809501,2136.733760292772
3222,586.6684359,0.565596284,2136.9624885635867
3223,586.8194834,0.473703842,2137.1912168344006
3224,586.9705309,0.455393171,2137.419945105215
3225,587.1215784,0.579159744,2137.6486733760294
3226,587.2726259,0.678512088,2137.8774016468433
3227,587.4236734,0.566274457,2138.1061299176577
3228,587.5747208,0.430978943,2138.334858188472
3229,587.7257683,0.481502831,2138.5635864592864
3230,587.8768158,0.663592282,2138.7923147301008
3231,588.0278633,0.663253196,2139.0210430009147
3232,588.1789108,0.572378014,2139.249771271729
3233,588.3299583,0.442507884,2139.4784995425434
