,Zeit,Ch1,RPM-Value
1804,292.7611026,0.365874335,1629.6153218747834
1805,292.9121661,0.379776881,1630.0327936494286
1806,293.0632296,0.36248347,1630.4502752731057
1807,293.2142931,0.387236784,1630.8677667458146
1808,293.3653567,0.394357601,1631.2852680675549
1809,293.5164202,0.366891594,1631.702779238327
1810,293.6674837,0.350954529,1632.120300258131
1811,293.8185472,0.395035774,1632.5378311269665
1812,293.9696107,0.380455054,1632.955371844834
1813,294.1206743,0.346207317,1633.3729224117328
1814,294.2717378,0.341799193,1633.7904828276637
1815,294.4228013,0.422162694,1634.208053092626
1816,294.5738648,0.373334238,1634.62563320662
1817,294.7249284,0.339086501,1635.0432231696461
1818,294.8759919,0.398426639,1635.4608229817038
1819,295.0270554,0.379776881,1635.8784326427929
1820,295.1781189,0.384863179,1636.296052152914
1821,295.3291824,0.335017463,1636.7136815120666
1822,295.480246,0.378420535,1637.1313207202506
1823,295.6313095,0.415041877,1637.548969777467
1824,295.782373,0.366213421,1637.9666286837146
1825,295.9334365,0.351632702,1638.3842974389943
1826,296.0845,0.413346445,1638.8019760433056
1827,296.2355636,0.372656065,1639.2196644966484
1828,296.3866271,0.339764674,1639.6373627990229
1829,296.5376906,0.387236784,1640.0550709504294
1830,296.6887541,0.392662168,1640.4727889508672
1831,296.8398176,0.396053033,1640.890516800337
1832,296.9908812,0.331626598,1641.3082544988383
1833,297.1419447,0.404530196,1641.7260020463718
1834,297.2930082,0.39537486,1642.1437594429365
1835,297.4440717,0.357058086,1642.561526688533
1836,297.5951352,0.381133227,1642.9793037831612
1837,297.7461988,0.386558611,1643.397090726821
1838,297.8972623,0.355023567,1643.814887519513
1839,298.0483258,0.354345394,1644.232694161236
1840,298.1993893,0.375707843,1644.6505106519912
1841,298.3504528,0.371638805,1645.0683369917779
1842,298.5015164,0.389271303,1645.4861731805963
1843,298.6525799,0.395035774,1645.9040192184464
1844,298.8036434,0.381472314,1646.3218751053284
1845,298.9547069,0.349259096,1646.7397408412419
1846,299.1057704,0.390966736,1647.1576164261871
1847,299.256834,0.402834763,1647.5755018601644
1848,299.4078975,0.357736259,1647.9933971431728
1849,299.558961,0.372656065,1648.411302275213
1850,299.7100245,0.391644909,1648.8292172562856
1851,299.861088,0.37604693,1649.247142086389
1852,300.0121516,0.366213421,1649.6650767655246
1853,300.1632151,0.433013462,1650.0830212936917
1854,300.3142786,0.381133227,1650.500975670891
1855,300.4653421,0.356040826,1650.9189398971216
1856,300.6164056,0.39639212,1651.3369139723839
1857,300.7674692,0.401817504,1651.7548447564966
1858,300.9185327,0.39537486,1652.1724134083747
1859,301.0695962,0.446916008,1652.5895667878365
1860,301.2206597,0.460818555,1653.0063048948828
1861,301.3717233,0.453358652,1653.4226277295127
1862,301.5227868,0.45064596,1653.8385352917262
1863,301.6738503,0.453019565,1654.2540275815245
1864,301.8249138,0.43030077,1654.6691045989062
1865,301.9759773,0.410972839,1655.083766343872
1866,302.1270409,0.41673731,1655.4980128164216
1867,302.2781044,0.456071344,1655.9118440165555
1868,302.4291679,0.416059137,1656.3252599442728
1869,302.5802314,0.366552508,1656.7382605995747
1870,302.7312949,0.374690584,1657.1508459824604
1871,302.8823585,0.465226679,1657.56301609293
1872,303.033422,0.380794141,1657.9747709309836
1873,303.1844855,0.339086501,1658.386110496621
1874,303.335549,0.366891594,1658.7970347898427
1875,303.4866125,0.429961683,1659.207543810648
1876,303.6376761,0.377403276,1659.6176375590373
1877,303.7887396,0.342477366,1660.0273160350112
1878,303.9398031,0.3818114,1660.4365792385681
1879,304.0908666,0.374012411,1660.8454271697094
1880,304.2419301,0.399443898,1661.253859828435
1881,304.3929937,0.38961039,1661.661877214744
1882,304.5440572,0.371638805,1662.069479328637
1883,304.6951207,0.387914957,1662.4766661701142
1884,304.8461842,0.420128175,1662.8834377391756
1885,304.9972477,0.420806348,1663.289794035821
1886,305.1483113,0.438438846,1663.6957350600499
1887,305.2993748,0.409277407,1664.1012608118626
1888,305.4504383,0.438099759,1664.50637129126
1889,305.6015018,0.459801295,1664.9110664982409
1890,305.7525653,0.378420535,1665.3153464328059
1891,305.9036289,0.407581974,1665.719211094955
1892,306.0546924,0.437760673,1666.122660484688
1893,306.2057559,0.426231732,1666.525694602005
1894,306.3568194,0.433013462,1666.9283134469053
1895,306.5078829,0.404869282,1667.3305170193905
1896,306.6589465,0.382489573,1667.732305319459
1897,306.81001,0.415380964,1668.133678347112
1898,306.9610735,0.446237835,1668.5346361023485
1899,307.112137,0.349259096,1668.935178585169
1900,307.2632005,0.350954529,1669.3353057955735
1901,307.4142641,0.405547455,1669.7350177335622
1902,307.5653276,0.477094707,1670.1343143991353
1903,307.7163911,0.439117019,1670.5331957922915
1904,307.8674546,0.322810349,1670.931661913032
1905,308.0185181,0.40893832,1671.3297127613564
1906,308.1695817,0.47675562,1671.727348337265
1907,308.3206452,0.393679428,1672.1245686407576
1908,308.4717087,0.346546404,1672.5213736718335
1909,308.6227722,0.4370825,1672.9177634304945
1910,308.7738358,0.427248991,1673.3137379167385
1911,308.9248993,0.305856024,1673.709297130567
1912,309.0759628,0.403512936,1674.104441071979
1913,309.2270263,0.528635855,1674.4991697409755
1914,309.3780898,0.390627649,1674.8934831375554
1915,309.5291534,0.300769726,1675.2873812617197
1916,309.6802169,0.421484521,1675.680864113468
1917,309.8312804,0.5048998,1676.0739316927998
1918,309.9823439,0.366552508,1676.4665839997158
1919,310.1334074,0.32755756,1676.8588210342161
1920,310.284471,0.448611441,1677.2506427962999
1921,310.4355345,0.433352548,1677.642049285968
1922,310.586598,0.390627649,1678.0330405032198
1923,310.7376615,0.354345394,1678.4236164480556
1924,310.888725,0.465565766,1678.8137771204756
1925,311.0397886,0.441829711,1679.2035225204795
1926,311.1908521,0.29263165,1679.592852648067
1927,311.3419156,0.419110915,1679.9817675032389
1928,311.4929791,0.511003357,1680.3702670859948
1929,311.6440426,0.366213421,1680.7583513963343
1930,311.7951062,0.308229629,1681.1460204342582
1931,311.9461697,0.488284561,1681.5332741997659
1932,312.0972332,0.494727205,1681.9201126928572
1933,312.2482967,0.371977892,1682.3065359135328
1934,312.3993602,0.346207317,1682.6925438617925
1935,312.5504238,0.431318029,1683.078136537636
1936,312.7014873,0.440134278,1683.4633139410635
1937,312.8525508,0.362144383,1683.8480760720747
1938,313.0036143,0.393001255,1684.2324229306703
1939,313.1546778,0.468278458,1684.6163545168497
1940,313.3057414,0.359431691,1684.999870830613
1941,313.4568049,0.380794141,1685.38297187196
1942,313.6078684,0.452341392,1685.7656576408915
1943,313.7589319,0.442168797,1686.1479281374066
1944,313.9099954,0.36248347,1686.5297833615061
1945,314.061059,0.384524092,1686.9112233131893
1946,314.2121225,0.449967787,1687.2922479924564
1947,314.363186,0.442168797,1687.6728573993075
1948,314.5142495,0.396731206,1688.0530515337423
1949,314.665313,0.354345394,1688.4328303957616
1950,314.8163766,0.468956631,1688.8121939853645
1951,314.9674401,0.463870333,1689.1911423025517
1952,315.1185036,0.314333186,1689.5696753473226
1953,315.2695671,0.383506833,1689.9477931196775
1954,315.4206307,0.527957682,1690.3254956196163
1955,315.5716942,0.379437795,1690.702782847139
1956,315.7227577,0.336373809,1691.079654802246
1957,315.8738212,0.472008409,1691.4561114849366
1958,316.0248847,0.470312977,1691.8321528952115
1959,316.1759483,0.305177851,1692.20777903307
1960,316.3270118,0.386558611,1692.582989898513
1961,316.4780753,0.547963786,1692.9577854915397
1962,316.6291388,0.394018514,1693.3321658121504
1963,316.7802023,0.292292564,1693.706130860345
1964,316.9312659,0.435387067,1694.0796806361234
1965,317.0823294,0.52422773,1694.452815139486
1966,317.2333929,0.290936218,1694.8255343704323
1967,317.3844564,0.325523041,1695.197838328963
1968,317.5355199,0.535417585,1695.5697270150772
1969,317.6865835,0.459123122,1695.9412004287758
1970,317.837647,0.263470211,1696.3122585700582
1971,317.9887105,0.43606524,1696.6829014389245
1972,318.139774,0.53880845,1697.0531290353745
1973,318.2908375,0.337051982,1697.4229413594092
1974,318.4419011,0.317724051,1697.7923384110272
1975,318.5929646,0.53202672,1698.1613201902294
1976,318.7440281,0.446916008,1698.5298866970159
1977,318.8950916,0.30721237,1698.8980379313857
1978,319.0461551,0.367230681,1699.26577389334
1979,319.1972187,0.496083551,1699.633094582878
1980,319.3482822,0.417076396,1700.0
1981,319.4993457,0.328913906,1700.3664901447064
1982,319.6504092,0.39639212,1700.732565016996
1983,319.8014727,0.471669323,1701.09822461687
1984,319.9525363,0.451324133,1701.4634689443278
1985,320.1035998,0.315689532,1701.8282979993696
1986,320.2546633,0.495744464,1702.1927117819955
1987,320.4057268,0.492014513,1702.5567102922053
1988,320.5567903,0.338747414,1702.9202935299993
1989,320.7078539,0.362144383,1703.2834614953767
1990,320.8589174,0.499813502,1703.6462141883385
1991,321.0099809,0.378420535,1704.0085516088843
1992,321.1610444,0.299752467,1704.3704737570142
1993,321.3121079,0.496761724,1704.7319806327275
1994,321.4631715,0.497439897,1705.0930722360254
1995,321.614235,0.325523041,1705.4537485669068
1996,321.7652985,0.384185006,1705.8140096253721
1997,321.916362,0.490658167,1706.1738554114215
1998,322.0674255,0.421823607,1706.5332859250555
1999,322.2184891,0.363500729,1706.8923011662725
2000,322.3695526,0.385202265,1707.2509011350742
2001,322.5206161,0.420806348,1707.6090858314592
2002,322.6716796,0.449967787,1707.9668552554285
2003,322.8227432,0.411311926,1708.324209406982
2004,322.9738067,0.366213421,1708.681148286119
2005,323.1248702,0.457766776,1709.0376718928405
2006,323.2759337,0.523549557,1709.3937802271457
2007,323.4269972,0.36824794,1709.7494732890352
2008,323.5780608,0.330948425,1710.104751078508
2009,323.7291243,0.526601336,1710.4596135955653
2010,323.8801878,0.455054084,1710.814060840206
2011,324.0312513,0.331287511,1711.1680928124313
2012,324.1823148,0.325862127,1711.52170951224
2013,324.3333784,0.526262249,1711.874910939633
2014,324.4844419,0.485571869,1712.22769709461
2015,324.6355054,0.325523041,1712.580067977171
2016,324.7865689,0.401817504,1712.932023587316
2017,324.9376324,0.503204367,1713.2835639250447
2018,325.088696,0.376386016,1713.6346889903575
2019,325.2397595,0.336034722,1713.9853987832544
2020,325.390823,0.435047981,1714.335693303735
2021,325.5418865,0.500152589,1714.6855725517999
2022,325.69295,0.345868231,1715.0350365274485
2023,325.8440136,0.359092605,1715.384085230681
2024,325.9950771,0.458784036,1715.7327186614975
2025,326.1461406,0.495744464,1716.0809368198982
2026,326.2972041,0.377064189,1716.428739705883
2027,326.4482676,0.371977892,1716.7761273194517
2028,326.5993312,0.508629751,1717.1230996606037
2029,326.7503947,0.489301821,1717.4696567293402
2030,326.9014582,0.327218473,1717.8157985256607
2031,327.0525217,0.416398223,1718.1615250495652
2032,327.2035852,0.49811807,1718.5068363010532
2033,327.3546488,0.399104812,1718.8517322801258
2034,327.5057123,0.401478417,1719.196212986782
2035,327.6567758,0.409277407,1719.540278421022
2036,327.8078393,0.406564715,1719.8839285828465
2037,327.9589028,0.383167746,1720.2271634722545
2038,328.1099664,0.42928351,1720.5699830892468
2039,328.2610299,0.431657116,1720.912387433823
2040,328.4120934,0.372656065,1721.254376505983
2041,328.5631569,0.390966736,1721.5959503057272
2042,328.7142204,0.445220576,1721.937108833055
2043,328.865284,0.418432742,1722.277852087967
2044,329.0163475,0.380115968,1722.618180070463
2045,329.167411,0.375707843,1722.9580927805432
2046,329.3184745,0.496761724,1723.297590218207
2047,329.4695381,0.483198264,1723.6366723834549
2048,329.6206016,0.359431691,1723.9753392762864
2049,329.7716651,0.377742362,1724.3135908967024
2050,329.9227286,0.509986097,1724.651427244702
2051,330.0737921,0.421145434,1724.9888483202858
2052,330.2248557,0.40215659,1725.3258541234536
2053,330.3759192,0.412668272,1725.6624446542053
2054,330.5269827,0.480485572,1725.9986199125406
2055,330.6780462,0.374012411,1726.3343798984602
2056,330.8291097,0.37604693,1726.6697246119638
2057,330.9801733,0.468617544,1727.0046540530516
2058,331.1312368,0.498796243,1727.3391682217232
2059,331.2823003,0.391305822,1727.6732671179784
2060,331.4333638,0.360448951,1728.006950741818
2061,331.5844273,0.400461158,1728.3402190932413
2062,331.7354909,0.4496287,1728.6730721722488
2063,331.8865544,0.402834763,1729.00550997884
2064,332.0376179,0.370960632,1729.3375325130155
2065,332.1886814,0.435726154,1729.669139774775
2066,332.3397449,0.446576922,1730.000331764118
2067,332.4908085,0.389949476,1730.3311084810452
2068,332.641872,0.375368757,1730.6614699255563
2069,332.7929355,0.393001255,1730.9914160976514
2070,332.943999,0.476077447,1731.3209469973306
2071,333.0950625,0.493031772,1731.6500626245938
2072,333.2461261,0.511342443,1731.9787629794405
2073,333.3971896,0.485910956,1732.3070480618717
2074,333.5482531,0.512020616,1732.634917871887
2075,333.6993166,0.525584076,1732.9623724094859
2076,333.8503801,0.50388254,1733.2894116746686
2077,334.0014437,0.435387067,1733.6160356674357
2078,334.1525072,0.435726154,1733.9422443877863
2079,334.3035707,0.518124173,1734.268037835721
2080,334.4546342,0.503543454,1734.5934160112397
2081,334.6056977,0.398765725,1734.9183789143426
2082,334.7567613,0.40215659,1735.2429265450296
2083,334.9078248,0.47777288,1735.5670589033002
2084,335.0588883,0.48455461,1735.890775989155
2085,335.2099518,0.392323082,1736.2140778025935
2086,335.3610153,0.394696687,1736.536964343616
2087,335.5120789,0.477094707,1736.8594356122226
2088,335.6631424,0.482181004,1737.1814916084131
2089,335.8142059,0.379098708,1737.5031323321875
2090,335.9652694,0.392323082,1737.824357783546
2091,336.1163329,0.486250042,1738.1451679624886
2092,336.2673965,0.463870333,1738.4655628690148
2093,336.41846,0.372995151,1738.7855425031253
2094,336.5695235,0.387236784,1739.1051068648196
2095,336.720587,0.541521142,1739.424255954098
2096,336.8716506,0.521854125,1739.74298977096
2097,337.0227141,0.390627649,1740.0613083154067
2098,337.1737776,0.504560713,1740.3792115874367
2099,337.3248411,0.57949883,1740.6966995870507
2100,337.4759046,0.484893696,1741.0137723142489
2101,337.6269682,0.362144383,1741.330429769031
2102,337.7780317,0.45742769,1741.646671951397
2103,337.9290952,0.582211522,1741.962498861347
2104,338.0801587,0.377403276,1742.2779104988813
2105,338.2312222,0.359431691,1742.5929068639991
2106,338.3822858,0.568308976,1742.907487956701
2107,338.5333493,0.515750568,1743.2216537769868
2108,338.6844128,0.338408328,1743.5354043248567
2109,338.8354763,0.377742362,1743.8487396003106
2110,338.9865398,0.536773931,1744.1616596033487
2111,339.1376034,0.534061239,1744.4741643339703
2112,339.2886669,0.318063138,1744.786253792176
2113,339.4397304,0.362822556,1745.0979279779658
2114,339.5907939,0.612390221,1745.4091868913397
2115,339.7418574,0.4496287,1745.7200305322972
2116,339.892921,0.284493574,1746.0304589008388
2117,340.0439845,0.478790139,1746.3404719969642
2118,340.195048,0.525923163,1746.650069820674
2119,340.3461115,0.274660066,1746.9592523719675
2120,340.497175,0.407581974,1747.2680196508447
2121,340.6482386,0.631039978,1747.5763716573063
2122,340.7993021,0.450306873,1747.8843083913516
2123,340.9503656,0.33332203,1748.191829852981
2124,341.1014291,0.396053033,1748.4995281614147
2125,341.2524926,0.598487674,1748.807995435872
2126,341.4035562,0.439117019,1749.117231676353
2127,341.5546197,0.269573768,1749.427236882858
2128,341.7056832,0.542877488,1749.7380110553875
2129,341.8567467,0.558814554,1750.0495541939404
2130,342.0078102,0.339764674,1750.3618662985175
2131,342.1588738,0.29941338,1750.6749473691184
2132,342.3099373,0.528635855,1750.988797405743
2133,342.4610008,0.571021668,1751.3034164083922
2134,342.6120643,0.30721237,1751.6188043770649
2135,342.7631278,0.357058086,1751.9349613117613
2136,342.9141914,0.632396324,1752.251887212482
2137,343.0652549,0.403512936,1752.5695820792268
2138,343.2163184,0.257027568,1752.888045911995
2139,343.3673819,0.495066291,1753.2072787107877
2140,343.5184454,0.666644061,1753.5272804756037
2141,343.669509,0.422162694,1753.848051206444
2142,343.8205725,0.331626598,1754.1695909033083
2143,343.971636,0.587636906,1754.4918995661967
2144,344.1226995,0.579159744,1754.814977195109
2145,344.2737631,0.332304771,1755.1388237900449
2146,344.4248266,0.377742362,1755.4634393510048
2147,344.5758901,0.622901902,1755.7888238779885
2148,344.7269536,0.51168153,1756.1149773709965
2149,344.8780171,0.292970737,1756.4418998300284
2150,345.0290807,0.452680479,1756.7695912550846
2151,345.1801442,0.644942525,1757.0980516461639
2152,345.3312077,0.39639212,1757.4272810032674
2153,345.4822712,0.319419484,1757.7572793263948
2154,345.6333347,0.524905903,1758.0880466155465
2155,345.7843983,0.551015564,1758.419582870722
2156,345.9354618,0.30721237,1758.7518880919213
2157,346.0865253,0.318063138,1759.0849622791447
2158,346.2375888,0.549659218,1759.4188054323918
2159,346.3886523,0.427927164,1759.7534175516632
2160,346.5397159,0.315011359,1760.0887986369582
2161,346.6907794,0.397070293,1760.4249486882775
2162,346.8418429,0.617476518,1760.7618677056205
2163,346.9929064,0.438777932,1761.0995556889873
2164,347.1439699,0.333661117,1761.4380126383785
2165,347.2950335,0.555423689,1761.777238553793
2166,347.446097,0.543894748,1762.1172334352318
2167,347.5971605,0.338069241,1762.4579972826941
2168,347.748224,0.413685531,1762.799530096181
2169,347.8992875,0.584924214,1763.1418318756919
2170,348.0503511,0.442168797,1763.4849026212262
2171,348.2014146,0.398765725,1763.8287423327845
2172,348.3524781,0.445898749,1764.1733510103666
2173,348.5035416,0.549320132,1764.5187286539735
2174,348.6546051,0.437421586,1764.8648752636036
2175,348.8056687,0.396731206,1765.211790839258
2176,348.9567322,0.513376962,1765.559475380936
2177,349.1077957,0.534739412,1765.9079288886378
2178,349.2588592,0.45742769,1766.257151362364
2179,349.4099227,0.418771829,1766.607142802114
2180,349.5609863,0.465226679,1766.9579032078882
2181,349.7120498,0.475399274,1767.3094325796856
2182,349.8631133,0.457088603,1767.6617309175078
2183,350.0141768,0.431657116,1768.0147982213537
2184,350.1652403,0.450306873,1768.3686344912235
2185,350.3163039,0.485232783,1768.7232397271168
2186,350.4673674,0.454375911,1769.0786139290344
2187,350.6184309,0.485571869,1769.4347570969758
2188,350.7694944,0.490997253,1769.7916692309414
2189,350.920558,0.460140382,1770.149350330931
2190,351.0716215,0.438777932,1770.507800396944
2191,351.222685,0.466922112,1770.8670194289814
2192,351.3737485,0.508629751,1771.2270074270423
2193,351.524812,0.419110915,1771.5877643911274
2194,351.6758756,0.382489573,1771.9492903212367
2195,351.8269391,0.507951578,1772.3115852173694
2196,351.9780026,0.533383066,1772.6746490795265
2197,352.1290661,0.36146621,1773.0384819077074
2198,352.2801296,0.374690584,1773.4030837019122
2199,352.4311932,0.579837917,1773.7684544621409
2200,352.5822567,0.499135329,1774.1345941883935
2201,352.7333202,0.350615442,1774.5015028806704
2202,352.8843837,0.394696687,1774.8691805389708
2203,353.0354472,0.611712048,1775.2376271632957
2204,353.1865108,0.459123122,1775.6068427536436
2205,353.3375743,0.295005256,1775.976827310016
2206,353.4886378,0.463870333,1776.3475808324124
2207,353.6397013,0.600183107,1776.7191033208328
2208,353.7907648,0.384863179,1777.0913947752772
2209,353.9418284,0.30619511,1777.4644551957451
2210,354.0928919,0.642908006,1777.838284582237
2211,354.2439554,0.535417585,1778.2128829347532
2212,354.3950189,0.305177851,1778.5882502532932
2213,354.5460824,0.456071344,1778.964386537857
2214,354.697146,0.651046082,1779.3412917884448
2215,354.8482095,0.465226679,1779.7189660050567
2216,354.999273,0.305516937,1780.0974091876926
2217,355.1503365,0.558814554,1780.476621336352
2218,355.3014,0.60086128,1780.8566024510358
2219,355.4524636,0.359431691,1781.2373525317432
2220,355.6035271,0.363161643,1781.6188715784747
2221,355.7545906,0.534739412,1782.0011595912304
2222,355.9056541,0.54660744,1782.3842165700094
2223,356.0567176,0.343833712,1782.7680425148126
2224,356.2077812,0.423179953,1783.15263742564
2225,356.3588447,0.556780035,1783.5380013024908
2226,356.5099082,0.461835814,1783.9241341453662
2227,356.6609717,0.423179953,1784.3110359542652
2228,356.8120352,0.493370859,1784.6987067291882
2229,356.9630988,0.492353599,1785.087146470135
2230,357.1141623,0.437760673,1785.4763551771061
2231,357.2652258,0.446576922,1785.866332850101
2232,357.4162893,0.493031772,1786.2570794891194
2233,357.5673528,0.472347496,1786.6485950941624
2234,357.7184164,0.406225628,1787.0408796652287
2235,357.8694799,0.427588078,1787.4339332023196
2236,358.0205434,0.500830762,1787.827755705434
2237,358.1716069,0.474042928,1788.2223471745724
2238,358.3226705,0.387914957,1788.6177076097347
2239,358.473734,0.58051609,1789.013837010921
2240,358.6247975,0.564239938,1789.4107353781312
2241,358.775861,0.399104812,1789.8084027113653
2242,358.9269245,0.371299719,1790.2068390106238
2243,359.0779881,0.557119121,1790.6060442759053
2244,359.2290516,0.555084602,1791.0060185072111
2245,359.3801151,0.328913906,1791.4067617045414
2246,359.5311786,0.478790139,1791.8082738678952
2247,359.6822421,0.555423689,1792.210554997273
2248,359.8333057,0.409277407,1792.6136050926748
2249,359.9843692,0.351293615,1793.0174241541004
2250,360.1354327,0.529992201,1793.4220121815501
2251,360.2864962,0.579837917,1793.827369175024
2252,360.4375597,0.386219525,1794.2334951345213
2253,360.5886233,0.426570818,1794.6403900600428
2254,360.7396868,0.532365807,1795.0480539515884
2255,360.8907503,0.606964837,1795.4564868091572
2256,361.0418138,0.355362653,1795.865688632751
2257,361.1928773,0.386897698,1796.2756594223679
2258,361.3439409,0.601878539,1796.6863991780087
2259,361.4950044,0.504560713,1797.0979078996738
2260,361.6460679,0.34112102,1797.5101855873634
2261,361.7971314,0.439117019,1797.9232322410762
2262,361.9481949,0.62018921,1798.3370478608128
2263,362.0992585,0.439456105,1798.751632446574
2264,362.250322,0.353328134,1799.1669859983585
2265,362.4013855,0.575090706,1799.5831085161672
2266,362.552449,0.591705944,1800.0
2267,362.7035125,0.336373809,1800.4176604498564
2268,362.8545761,0.389949476,1800.836089865737
2269,363.0056396,0.624258248,1801.2552882476411
2270,363.1567031,0.571699841,1801.6752555955698
2271,363.3077666,0.290258045,1802.0959919095221
2272,363.4588301,0.470652063,1802.5174971894985
2273,363.6098937,0.58628056,1802.9397714354984
2274,363.7609572,0.449289614,1803.362814647523
2275,363.9120207,0.321454003,1803.7866268255711
2276,364.0630842,0.560849073,1804.211207969643
2277,364.2141477,0.570682581,1804.6365580797392
2278,364.3652113,0.389271303,1805.0626771558589
2279,364.5162748,0.363839816,1805.4895651980028
2280,364.6673383,0.544912007,1805.9172222061707
2281,364.8184018,0.548641959,1806.3456481803623
2282,364.9694654,0.359770778,1806.774843120578
2283,365.1205289,0.439456105,1807.204807026818
2284,365.2715924,0.586619647,1807.6355398990813
2285,365.4226559,0.536434845,1808.0670417373688
2286,365.5737194,0.352989048,1808.4993125416804
2287,365.724783,0.408260147,1808.9323523120154
2288,365.8758465,0.594418636,1809.366161048375
2289,366.02691,0.452680479,1809.800738750758
2290,366.1779735,0.398087552,1810.2360854191652
2291,366.329037,0.441829711,1810.6722010535964
2292,366.4801006,0.581872436,1811.1090856540516
2293,366.6311641,0.507612492,1811.5467392205305
2294,366.7822276,0.371977892,1811.9851617530335
2295,366.9332911,0.459801295,1812.4243532515602
2296,367.0843546,0.598826761,1812.8643137161112
2297,367.2354182,0.477094707,1813.3050431466859
2298,367.3864817,0.383167746,1813.7465415432844
2299,367.5375452,0.49031908,1814.188808905907
2300,367.6886087,0.523210471,1814.6318452345536
2301,367.8396722,0.487945475,1815.0756505292243
2302,367.9907358,0.417076396,1815.5202247899188
2303,368.1417993,0.432335289,1815.9655680166372
2304,368.2928628,0.530331288,1816.4116802093795
2305,368.4439263,0.513716049,1816.8585613681455
2306,368.5949898,0.446237835,1817.3062114929357
2307,368.7460534,0.411311926,1817.75463058375
2308,368.8971169,0.533722153,1818.203818640588
2309,369.0481804,0.521175952,1818.6537756634502
2310,369.1992439,0.349598182,1819.1045016523358
2311,369.3503074,0.508290665,1819.555996607246
2312,369.501371,0.55915364,1820.0082605281796
2313,369.6524345,0.447933268,1820.4612934151378
2314,369.803498,0.328235733,1820.9150952681193
2315,369.9545615,0.514394222,1821.369666087125
2316,370.105625,0.57949883,1821.8250058721546
2317,370.2566886,0.417076396,1822.281114623208
2318,370.4077521,0.316028619,1822.7379923402855
2319,370.5588156,0.523888644,1823.1956390233868
2320,370.7098791,0.643247092,1823.6540546725123
2321,370.8609426,0.29941338,1824.1132392876614
2322,371.0120062,0.453358652,1824.5731928688351
2323,371.1630697,0.639517141,1825.033915416032
2324,371.3141332,0.543216575,1825.495406929253
2325,371.4651967,0.330270252,1825.9576674084983
2326,371.6162602,0.448950527,1826.420696853767
2327,371.7673238,0.62697094,1826.8844952650597
2328,371.9183873,0.436743413,1827.3490626423768
2329,372.0694508,0.337730155,1827.8143989857176
2330,372.2205143,0.604252145,1828.2805042950822
2331,372.3715779,0.58729782,1828.7473785704715
2332,372.5226414,0.340781933,1829.2150218118836
2333,372.6737049,0.437421586,1829.6834340193202
2334,372.8247684,0.539486623,1830.1526151927808
2335,372.9758319,0.535417585,1830.6225653322654
2336,373.1268955,0.394696687,1831.093284437774
2337,373.277959,0.455054084,1831.5647725093058
2338,373.4290225,0.588654166,1832.037029546862
2339,373.580086,0.425892645,1832.5100555504423
2340,373.7311495,0.356040826,1832.9838505200464
2341,373.8822131,0.491675426,1833.4584144556748
2342,374.0332766,0.583228782,1833.9337473573266
2343,374.1843401,0.410972839,1834.4098492250023
2344,374.3354036,0.371977892,1834.886720058702
2345,374.4864671,0.588993252,1835.364359858426
2346,374.6375307,0.444542403,1835.842768624174
2347,374.7885942,0.334000203,1836.3219463559458
2348,374.9396577,0.569326235,1836.8018930537412
2349,375.0907212,0.596453155,1837.2826087175608
2350,375.2417847,0.428605337,1837.7640933474042
2351,375.3928483,0.359431691,1838.2463469432714
2352,375.5439118,0.467261198,1838.7293695051635
2353,375.6949753,0.535078499,1839.2131610330784
2354,375.8460388,0.465226679,1839.6977215270176
2355,375.9971023,0.364517989,1840.1830509869808
2356,376.1481659,0.565257197,1840.669149412968
2357,376.2992294,0.595096809,1841.1560168049791
2358,376.4502929,0.390966736,1841.6436531630138
2359,376.6013564,0.391644909,1842.132058487073
2360,376.7524199,0.539147537,1842.621232777156
2361,376.9034835,0.514733308,1843.1111760332628
2362,377.054547,0.394357601,1843.6018882553935
2363,377.2056105,0.391644909,1844.093369443548
2364,377.356674,0.618832864,1844.5856195977271
2365,377.5077375,0.447255095,1845.0786387179296
2366,377.6588011,0.284493574,1845.5724268041563
2367,377.8098646,0.39537486,1846.0669838564065
2368,377.9609281,0.668000407,1846.562309874681
2369,378.1119916,0.443525143,1847.0582967330408
2370,378.2630551,0.325183954,1847.5548363055484
2371,378.4141187,0.537113018,1848.0519285922026
2372,378.5651822,0.623240989,1848.5495735930044
2373,378.7162457,0.386558611,1849.0477713079538
2374,378.8673092,0.409277407,1849.5465217370502
2375,379.0183728,0.571360754,1850.0458248802936
2376,379.1694363,0.524905903,1850.5456807376843
2377,379.3204998,0.328913906,1851.0460893092227
2378,379.4715633,0.548302872,1851.5470505949081
2379,379.6226268,0.630700892,1852.0485645947413
2380,379.7736904,0.412668272,1852.5506313087212
2381,379.9247539,0.342816452,1853.0532507368482
2382,380.0758174,0.584246041,1853.556422879123
2383,380.2268809,0.708690787,1854.0601477355447
2384,380.3779444,0.5601709,1854.564425306114
2385,380.529008,0.437421586,1855.06925559083
2386,380.6800715,0.561527246,1855.574638589694
2387,380.831135,0.716489777,1856.080574302705
2388,380.9821985,0.544572921,1856.5870627298627
2389,381.133262,0.431318029,1857.0941038711678
2390,381.2843256,0.557119121,1857.601697726621
2391,381.4353891,0.638160795,1858.109844296221
2392,381.5864526,0.469295717,1858.6185435799684
2393,381.7375161,0.421823607,1859.1277955778626
2394,381.8885796,0.53304398,1859.6376002899046
